Target,Vibration_Level_t1,Frequency_Change_t1,Amplitude_Spike_t1,Low_Frequency_Noise_t1,High_Frequency_Noise_t1,Fault_Proximity_t1,Tectonic_Activity_t1,Historical_Data_t1,Vibration_Level_t2,Frequency_Change_t2,Amplitude_Spike_t2,Low_Frequency_Noise_t2,High_Frequency_Noise_t2,Fault_Proximity_t2,Tectonic_Activity_t2,Historical_Data_t2,Vibration_Level_t3,Frequency_Change_t3,Amplitude_Spike_t3,Low_Frequency_Noise_t3,High_Frequency_Noise_t3,Fault_Proximity_t3,Tectonic_Activity_t3,Historical_Data_t3,Vibration_Level_t4,Frequency_Change_t4,Amplitude_Spike_t4,Low_Frequency_Noise_t4,High_Frequency_Noise_t4,Fault_Proximity_t4,Tectonic_Activity_t4,Historical_Data_t4,Vibration_Level_t5,Frequency_Change_t5,Amplitude_Spike_t5,Low_Frequency_Noise_t5,High_Frequency_Noise_t5,Fault_Proximity_t5,Tectonic_Activity_t5,Historical_Data_t5,Vibration_Level_t6,Frequency_Change_t6,Amplitude_Spike_t6,Low_Frequency_Noise_t6,High_Frequency_Noise_t6,Fault_Proximity_t6,Tectonic_Activity_t6,Historical_Data_t6,Vibration_Level_t7,Frequency_Change_t7,Amplitude_Spike_t7,Low_Frequency_Noise_t7,High_Frequency_Noise_t7,Fault_Proximity_t7,Tectonic_Activity_t7,Historical_Data_t7,Vibration_Level_t8,Frequency_Change_t8,Amplitude_Spike_t8,Low_Frequency_Noise_t8,High_Frequency_Noise_t8,Fault_Proximity_t8,Tectonic_Activity_t8,Historical_Data_t8,Vibration_Level_t9,Frequency_Change_t9,Amplitude_Spike_t9,Low_Frequency_Noise_t9,High_Frequency_Noise_t9,Fault_Proximity_t9,Tectonic_Activity_t9,Historical_Data_t9,Vibration_Level_t10,Frequency_Change_t10,Amplitude_Spike_t10,Low_Frequency_Noise_t10,High_Frequency_Noise_t10,Fault_Proximity_t10,Tectonic_Activity_t10,Historical_Data_t10
90.06738195752617,0.9685784776273705,0.8409911565401942,0.8585367455576798,0.7302456627714464,0.810257238959696,0.9527432136299325,0.8120489102329432,0.8127903946725707,0.9344757872903965,0.9593947226287514,0.948740727432827,0.8127757369153922,0.7512896428019433,0.9905313113922027,0.8756553236150966,0.926772341254962,0.8178913514146342,0.7844439710271227,0.881556740547592,0.8428940398064775,0.9571392779621899,0.9711612847635236,0.9765275250585687,0.8570699582237551,0.772948491257085,0.7934542630470112,0.739863125420177,0.9199345931224058,0.7431406604807941,0.9593462608603348,0.8920477615245649,0.8795089225693412,0.872078151833931,0.7622203703265136,0.7858914398517711,0.7743687541484187,0.7646627452028602,0.8985295271960232,0.8155885076497595,0.9246718728308574,0.9535314073236452,0.709010317288011,0.9970570075777246,0.800572527216898,0.8184865024221565,0.8370045503557635,0.8082810195058281,0.8710593835766974,0.8087120814036248,0.8202065546393066,0.7918393281527305,0.9762861691456793,0.7544004131117312,0.8236598151400828,0.9252957210154131,0.8868155954604977,0.8173323858156605,0.7572599175796247,0.9045975032134864,0.8496446911338796,0.8839556753866163,0.8251332037441192,0.778454064290102,0.8101046745041243,0.7180841709829282,0.8298870277477404,0.9822391222146396,0.8972070657293102,0.995600962395719,0.899900015517285,0.7883969262022262,0.8717523643325138,0.8882039961622916,0.7648633764457388,0.7927886673219656,0.8076414133028513,0.7269782641832032,0.9591552753103335,0.8255704461526114,0.8014651368873057
85.81388107460286,0.756698357462642,0.8037725166260493,0.9631432205573707,0.969765368764832,0.7996944923804443,0.9073900667513558,0.8914450541354972,0.8822005258405617,0.8864811788273349,0.7744509806070957,0.8486552191843009,0.8725353308478078,0.9065685957849754,0.9286488976756647,0.7548825201933997,0.9775395560581398,0.9918356419952417,0.9302877386228061,0.7650747254850743,0.8676709428950942,0.7831593472244948,0.8449790771513331,0.795202511134727,0.963724586979784,0.7860825862084404,0.7580275724700949,0.7864700535221321,0.7478897670813363,0.87899919298648,0.9379331959627291,0.9833815975030333,0.8335108679614153,0.9787679762245298,0.7934526524227228,0.776939150213625,0.7536226693231625,0.7621880764579669,0.9693634031545205,0.7805274620082816,0.9090299202803789,0.9150444117678764,0.9441918300577131,0.9599928883669864,0.8996185230464511,0.7120150065375671,0.8733992173640752,0.9489787442669194,0.9068543785768264,0.9913016815357764,0.773732912839834,0.9771946276856563,0.9630127735308682,0.7714799537659166,0.9502932411120296,0.799272282928386,0.885574873284359,0.8547745683577025,0.863154302220293,0.8092893428018183,0.9465118027899626,0.922662728642058,0.9360979978098456,0.9111967514158619,0.8368042373254819,0.8857463424126311,0.8891324939926475,0.8398888047664763,0.9388702283414645,0.927769203529613,0.8893555683944557,0.8567380644068581,0.861506358351734,0.800966734245808,0.7945546495005114,0.7166927032169786,0.968198110521541,0.8990529345529453,0.8637943378371624,0.854078388808458,0.8159512730452354
87.33581417938157,0.7645220161921521,0.871406842906461,0.8359624234915634,0.964230880591456,0.9636869539179365,0.9941346454689513,0.9685117719785958,0.8435586353113058,0.7463808133366195,0.7552861986999311,0.9043122139768354,0.8029670085887127,0.9769662317317727,0.9399866294855737,0.8563672311906287,0.8596718901801604,0.8610288836707203,0.8003346647144118,0.8265539031021416,0.7721270421837821,0.8259534680239512,0.9978153819238389,0.7583135920935902,0.8172930339544414,0.9623636536404823,0.7132651940308028,0.9830713660875141,0.888759818779833,0.7048098856742965,0.9193078725013535,0.8619911708255134,0.8020445540979841,0.8079371627270155,0.8473035152913331,0.7782784679052006,0.9709388312599061,0.7008519886491096,0.8164268382236398,0.8786190988971846,0.9731135631318518,0.880776024047529,0.9503234693759071,0.7769321841092411,0.9921118787874403,0.7519809570297685,0.9462202254819235,0.8140591015333335,0.8183555324070407,0.948713903417771,0.7161337873810976,0.755451324071788,0.8696001496233335,0.8784882798746045,0.8805778704594385,0.9751736657415372,0.8263371349371179,0.8576661758007191,0.9773166407850591,0.7397925635261068,0.8321008225856368,0.9587393054934734,0.9060883000645987,0.9230542641608306,0.9705493894457511,0.8097899829205464,0.94146749219684,0.8291603648778934,0.9512824391605504,0.7046030140694375,0.9569883675065483,0.970737538570319,0.907140924631152,0.7376471082619127,0.8802718490902025,0.9559276177817109,0.768248894552512,0.9572086243859822,0.9065372270458172,0.7866844447390314,0.8553993520240526
93.37357245242201,0.9585828469748054,0.7880007950051375,0.8057436359409702,0.7562688759451945,0.7587863756509996,0.9958551985936668,0.9474372184566415,0.9459466725463792,0.7131147567782381,0.9344832227798204,0.780134651964865,0.9752172527712684,0.8450059914227037,0.9663492109959624,0.8813016442290901,0.8716549188392975,0.9936590418212257,0.9330117968531899,0.7528315691722459,0.8928025029726278,0.7871343191399066,0.9436470864555115,0.7794776445346681,0.8400247281713172,0.7160562952675793,0.9634428636288213,0.9195139112691355,0.9969039532541792,0.7773287087545117,0.8962545381664113,0.7929898732657097,0.9534367252970476,0.8662706640806603,0.7075797345851511,0.9927388646854313,0.9584117591342333,0.755379477201381,0.8416982954390428,0.930259231753031,0.9484086438398767,0.922967181751081,0.8141563181999804,0.7139386804212172,0.9343806905659358,0.9764511506329011,0.9409984041700183,0.8320629464230345,0.9727314236528855,0.8764792038608435,0.9892367678690894,0.7996596227094901,0.8837141835939873,0.820579618138209,0.98856247816991,0.9515367617207271,0.8584880094698893,0.7689711897831449,0.9389876535717991,0.7512700485638213,0.989744113878455,0.9165573607741391,0.9133162641928111,0.7756931806964913,0.885730379805533,0.9647893377144889,0.9209014367206091,0.8054915946501174,0.9266817193783671,0.7559061076549904,0.8879147060649142,0.8629007412124562,0.9125475276493984,0.9030872605683946,0.79354027375848,0.9820362871257715,0.9273673423443596,0.9614687201872336,0.8969927459900435,0.8967617123373184,0.9231390166361755
91.94289844307517,0.7365859345272567,0.7041786109101957,0.853008851303284,0.8538988426692203,0.8403676227380986,0.8749431033279286,0.9693174504676813,0.8084665104744676,0.9256966748901656,0.8063057633362145,0.7160567331950702,0.8947550737932699,0.7117152778392742,0.8603632876442642,0.7764628914718779,0.8183020891456457,0.7064039246973816,0.8304007866205885,0.8065550680760586,0.8414106887770808,0.9466834471137795,0.9352065069525456,0.7867767019159617,0.8561944677416325,0.8430033388697609,0.8622954676209681,0.7984504338834817,0.9143040856148594,0.8489240067304427,0.839262147823465,0.9919612108503116,0.8558162307307304,0.915445506761174,0.9916724530877564,0.9433827934396986,0.820007377684378,0.8509969306446358,0.9378607257732778,0.8624621412667476,0.8189815315710072,0.7059348038674532,0.8296448224331068,0.7539070851082029,0.9437925994880229,0.9113709041887333,0.8096378390824557,0.8634101162293432,0.9989970808933222,0.9170029882309847,0.9465538104952438,0.8532942882744944,0.905179030247909,0.9849146302919747,0.8571419331686951,0.9327832609928228,0.872924867905691,0.7854826074370623,0.7809999476507044,0.9449379249020873,0.9722658951670033,0.76960072815106,0.994059642104384,0.9297683918688505,0.8774619867152025,0.9277632291472492,0.7578523539113564,0.7521624910944615,0.9774319456118616,0.8424603445917264,0.9996963643656696,0.8321637566259644,0.949059816861285,0.9914645752933984,0.9702041801666901,0.8337332467106816,0.7640863244007119,0.8400874369511375,0.9210116470015843,0.8505831026073669,0.8980480299133429
92.31452834131116,0.7701136036409062,0.7866421900330675,0.868000307975629,0.9472288987344685,0.7485093124900888,0.9757853510168824,0.9365265650610499,0.8418239307107775,0.9599045194449697,0.9456111944990289,0.8114408865296145,0.8352616250715501,0.9577706901723768,0.9428988185850599,0.9941627321072439,0.8018407649148155,0.7135706526561032,0.8863245430321277,0.84606414056444,0.7818133429580675,0.723110290119472,0.8210456670407127,0.857094229943231,0.9352046280762049,0.7032846052210961,0.7284799476154608,0.8306408747121287,0.8576415394762826,0.763576165198376,0.98959352977508,0.9642873583992808,0.9136579410951232,0.8158747910932611,0.7210187303119889,0.8487995550195083,0.9447454397206121,0.8191259595832336,0.846710404931508,0.7680044638324075,0.8103060794029728,0.9379882676226663,0.9800715448454722,0.9143221938420069,0.9285154649872128,0.9982271297026133,0.811694723243854,0.8410327869306837,0.9271196995867712,0.9854981705279509,0.7947464253166061,0.9859168173080279,0.9838222151520655,0.7032112044041865,0.9860789671196859,0.7571823741577028,0.9240026626733595,0.8854289204573516,0.9404964463782433,0.8594416664846622,0.9044529052233015,0.879955482023001,0.8040895781638371,0.9447785440360243,0.9973255331452315,0.7931259348885071,0.9899708849084791,0.7994215029868839,0.8754578171726715,0.9466636578886813,0.81515755274229,0.791965817978606,0.8286529466401513,0.9868050859476216,0.8008476878755586,0.9481331930218317,0.9113850040633265,0.8947306392886336,0.9087556316278884,0.9722451130910594,0.8429884048996965
87.9362639355443,0.9219918892400241,0.9218061932427558,0.9507101847191826,0.9015911092519555,0.7715699185665725,0.9197932992125392,0.9095440546686349,0.818154541667071,0.8177504974069401,0.7822761566725941,0.8163218998550925,0.8822191398983706,0.8107729164060772,0.8368485475870318,0.7565839245614945,0.9642755952805482,0.8729885671404705,0.8722182904905866,0.9922366163401117,0.9129769903428122,0.9050148584207238,0.8141925772261568,0.8326055131901564,0.924158882563973,0.8895131658730834,0.8034219699743762,0.7323718520004404,0.8065235534616241,0.8566458815604354,0.88522404999486,0.947485009372484,0.9950050502807365,0.7834808204646848,0.9944556496089912,0.9525472448263657,0.8896091085299477,0.734514120746263,0.805952320094809,0.9822334259426659,0.9562904815658335,0.7190323896108932,0.8786683989657498,0.8019870952483101,0.9104621756826615,0.7434212610742731,0.8046894732047839,0.7561132069257154,0.9764862999330914,0.8721641764102382,0.742868075855099,0.9609702667062883,0.9674838147356621,0.7566273790785569,0.8682433172554661,0.9328362713897691,0.9416969226932425,0.7960351545840564,0.7301517324831776,0.7407525036962131,0.8566863055009319,0.8461219889283141,0.8964542655596204,0.9182006482907556,0.8317526975693009,0.989899701696455,0.7164692434432048,0.7010320716733568,0.753268370027674,0.7506059473832123,0.9182386910964188,0.8512184057787984,0.9423661063377093,0.9152844049535843,0.879502319576584,0.7981941704006144,0.7924658087736633,0.9072484392899911,0.8348994306997526,0.8256552797514549,0.9548297736871357
90.82507406382943,0.8103637044463193,0.7935606176306955,0.9007233868919,0.8848901132465641,0.9970950006865407,0.9365817193479617,0.8560509482466159,0.9645202253811711,0.9297190444448938,0.8709255940945307,0.9931054346425712,0.9910284823895821,0.7187223560527258,0.8920708772027689,0.859265649160984,0.9720256733616046,0.793361357634413,0.7749399596507355,0.957879759697885,0.7778441435861962,0.7007459342466202,0.823761270513209,0.755387420156509,0.8762828595907667,0.8588232859362355,0.939487846152859,0.8859376130060135,0.8345681613840585,0.7982917366021771,0.9683331588207338,0.9893183324112285,0.9402730221461186,0.8349386398426135,0.718261792319128,0.9396799119593777,0.7070831234945872,0.734259654366589,0.9151787709517659,0.8394997997459765,0.971038580558345,0.9123004502773655,0.8353746924115112,0.8727940320238028,0.7193898471959809,0.8645599505160809,0.9947759922572613,0.8855266892747797,0.9914074031058785,0.825018074604455,0.8492689254511161,0.7668403288960499,0.7814550085353068,0.832724551893945,0.9330948370519015,0.8564456105448828,0.9129961298878931,0.9816125573722668,0.9479717040810858,0.9528313390402363,0.9242840329857046,0.8771882798110393,0.8527239958890913,0.8066882078305537,0.9890352818140076,0.9517391093661354,0.7810500789384972,0.7302112336849981,0.9577656869549949,0.9954076758635741,0.8244521583191029,0.7877290477067481,0.8704912935720494,0.7441425212891251,0.9561965188382486,0.7631592405845801,0.9718755748085504,0.9155683173990198,0.9522285186900503,0.8502157583334582,0.8229695131327871
92.61576402999722,0.8415733335971358,0.7109477483284831,0.9923754930369987,0.759805873888819,0.713731284276832,0.8538021101644909,0.8840221509466687,0.931626592242377,0.8502522941262348,0.7197957582754894,0.7120268397105511,0.7278726526160036,0.9857389223944245,0.8810608151513514,0.87878239745273,0.9417653065835363,0.7493168001588585,0.7164896918494538,0.830611165222684,0.8479044800254725,0.9656356780771299,0.9417113771863375,0.7698791001980407,0.822737616034332,0.8468406849578747,0.9509629263118269,0.8254946768539808,0.9430713127014287,0.9135075650999078,0.9483558462220942,0.8606975403071648,0.8569837223672665,0.7890631349547556,0.9111819226548892,0.8966642160975224,0.970638045221797,0.9147469038204532,0.8280779102653258,0.9708218122350214,0.9913217015927435,0.9874769095688527,0.8803566841212409,0.8555162530720636,0.9158167422352299,0.9856108935079413,0.9411362720825115,0.9328914656450927,0.955525923747017,0.87917275694492,0.9428878007241366,0.8122812155346879,0.9922904306219991,0.7449057549575137,0.8159943688052228,0.8153767319570546,0.9487911059518817,0.8656545760473898,0.9163773318341175,0.9062398476845946,0.953534762632348,0.975787555788513,0.9335026674275515,0.9404579972442287,0.9595463706165159,0.7922986084476087,0.8418417921672369,0.9810394831809593,0.7153565100744085,0.8734675433629988,0.8116861821277986,0.972530463589838,0.9257371241132291,0.8115891041469816,0.8448950362995444,0.7881358594992718,0.7848094007382148,0.7893072491022998,0.891197593237277,0.9302829786357943,0.8532089614405489
97.72076362650523,0.7042462123776263,0.9769475987106,0.8669628717690283,0.7843377947852288,0.8028044379782359,0.9614367155288631,0.9634632097944471,0.9950419733367089,0.9805249029466518,0.7368865739247183,0.7019135427260829,0.8954111918783081,0.7988948372917862,0.8390932238618853,0.8959527531012413,0.9593348472511004,0.9260334649661404,0.893371878595878,0.9686798555636091,0.9232865351625028,0.723259005374276,0.9314344603715543,0.8238789441136847,0.8486458025840831,0.7786874094614751,0.7531414400518898,0.7080393036574143,0.7885796645144286,0.8204498449663368,0.9700934838820525,0.8165492529092362,0.8857921540309612,0.9219515727484254,0.9001956268083804,0.9264696411270792,0.8854081911796833,0.84896938181012,0.9776124060389458,0.7578688188771648,0.8186346947742419,0.9578590986074426,0.7067308475454044,0.7166554158368761,0.9068382764381195,0.7858738259251524,0.8093266790296207,0.9811176343733818,0.9130118777666981,0.9265061786867307,0.7435403487799067,0.9452242794488827,0.9855910858677472,0.9553152912514724,0.8746232174220641,0.8141634612253448,0.967863468715718,0.8463528579242716,0.7681849181673944,0.7327235425339885,0.9395354308169422,0.7656669918580822,0.8676456894246836,0.8660620146992062,0.812615523517149,0.9112142396235637,0.7910753480297658,0.8838652443382288,0.7665844121057259,0.8235968148566858,0.8238967980605708,0.7785311005841853,0.967885382857795,0.8895455458188908,0.8258590196113486,0.8515452878732352,0.9962518145562453,0.9502214043437489,0.9996079911829746,0.885839617516843,0.8570707752010795
90.46396343076431,0.9050105362219051,0.7772884244471054,0.7858362241510771,0.9947124373860874,0.956908991145864,0.8318621686000943,0.9943414603018681,0.9250009418052302,0.9502653475736235,0.8520274368111673,0.9237197909936105,0.7566248218726017,0.9584086767672544,0.9408252338985728,0.9071538408367821,0.8965909925450603,0.7293531565616644,0.9840726355792969,0.9914029721974118,0.7640382641901643,0.9800847906158363,0.956506098660601,0.9191264088942621,0.8474613595445113,0.9092186651444112,0.8689192134087724,0.756163455220662,0.8598435979509207,0.7689067648895285,0.8630842728794119,0.9599457148131332,0.8544852023242313,0.7796486786268351,0.963289469416452,0.9538579518250945,0.9925145458916836,0.9984517890690952,0.864033396451745,0.8994228472038315,0.9663064999629561,0.9684565324546772,0.8463949336713361,0.8968818665099126,0.8190275592153827,0.8006564839131557,0.999730842101562,0.7860037793081417,0.9748232763110155,0.8113471283599986,0.9569637980036488,0.8529822973215739,0.8398515911801694,0.9565193863632269,0.8888139513377433,0.8863873300946081,0.8548094364887235,0.8422482173462705,0.9175958997153728,0.9611347240447812,0.8751919419914828,0.9999527034951736,0.8536375104315432,0.9459765042487736,0.8521936352082471,0.7910046531581216,0.7652162005146839,0.9148069315553107,0.7293648743723941,0.8570308537248689,0.9816379913756303,0.9419980107565709,0.976141977967303,0.772222254792133,0.8974691046703238,0.7880130275207186,0.7032482326461169,0.7138959678204386,0.9268571273837196,0.7774810969332199,0.8691977599967656
86.21459526987267,0.8199408538354036,0.9331236648204037,0.9225059469755954,0.82341968578474,0.9872395970225807,0.817810638419427,0.9973657018473581,0.9172871481543725,0.7237143474864907,0.8868601290400457,0.7679918007321996,0.8313340636810219,0.7731497839404419,0.9718932119445285,0.8523891163761468,0.9483884425303887,0.9733791630232611,0.8119726799996524,0.9285651354155979,0.7300820672667289,0.9796713810274726,0.9268494616280915,0.7978876332362745,0.8456667636594961,0.9729045627699171,0.7185709796244044,0.8362992999062082,0.975873506883778,0.7417100035285844,0.9785511356145732,0.8717645114878564,0.9084459484114006,0.7505435695708609,0.7076375158501915,0.9462438351032101,0.7001147299063705,0.8066526219614811,0.87480670443261,0.8001417148460541,0.8155681835303958,0.8961375382120261,0.8914497348157968,0.7427547979096042,0.9639811480041021,0.8092973748160059,0.9372218187945176,0.8510655669425669,0.9875816957020491,0.7959962981387445,0.8555995260481153,0.8742393125734785,0.8297459228120988,0.908035852439045,0.8792166891799255,0.7523848732804035,0.886099823030062,0.9501104028556016,0.9423080588218655,0.8529940434678756,0.8598052502178056,0.9812006762499708,0.9613499021739328,0.8330758596515035,0.9071296957401336,0.8930321708089815,0.9069032732489988,0.9597474404952853,0.8855438706871331,0.7226506785717689,0.9254653369000546,0.7885846882947756,0.8273945392985466,0.8776900237400299,0.8499059682088328,0.8172567562070234,0.8266995194714484,0.9815459292380851,0.9080643413850047,0.7819664161360665,0.8219921517629009
84.84917612634176,0.9272578813125121,0.7198594711652252,0.834886812859327,0.7443020337390166,0.8122218186462655,0.9669042977315065,0.8022088706501556,0.8598887220725281,0.7384123761152496,0.9586140039608932,0.946673832126947,0.8418602821224684,0.871300063034991,0.9905797987213009,0.7676981053567816,0.9229609886233885,0.898586504099185,0.8121687847181585,0.9218646300793032,0.9318507174719508,0.7603947757800019,0.9034840945573556,0.795414961697934,0.9966721553573997,0.8050023379719149,0.8059301999752674,0.9710562150038571,0.9682907214997848,0.9280279240735763,0.9550906045260741,0.9659265675867594,0.8734074394688248,0.9832226951421628,0.7916512280061097,0.9220235170055215,0.9475403127467164,0.8433129487190594,0.8393126279560119,0.8257655157283995,0.9961916371585744,0.8585870489948493,0.7488109324742862,0.8386645091126788,0.7351002109162826,0.7682280810269446,0.8090011066186751,0.9187786206257516,0.832709077392643,0.702797462332978,0.9007375354271838,0.9882931640216439,0.7684360544898471,0.7969421820868228,0.8209045112023825,0.8991679559932954,0.936625684923449,0.733670327071659,0.9649908327177553,0.9558931129240107,0.8876083136055258,0.9698452265401081,0.8559395631005797,0.9796617547885662,0.8402136613825318,0.7452333613552039,0.915321516676749,0.838867648514951,0.8158764965985794,0.8178979881529782,0.8848795134241314,0.9192240664212197,0.8828694022908828,0.9236857131219511,0.9013802968298874,0.7368982202490012,0.999917693537464,0.7078557275088936,0.809751905676124,0.776398843751204,0.8325055879366188
98.05872390078744,0.7375567308140812,0.815436699200885,0.8452786968782561,0.985333136974613,0.8106819751249045,0.867846093437999,0.8503065063479387,0.878348236135044,0.996079578882279,0.7586303557879208,0.9377020008519873,0.8574951374123179,0.7927532460398848,0.925061862977412,0.9320917841867005,0.9022187981913034,0.9987608676551991,0.7184517751812723,0.7733318444203712,0.7818827744729542,0.9966378246938086,0.9484582440523369,0.7841332956484367,0.8651971832716197,0.8850799974125099,0.8786232968764451,0.7683519951517945,0.7146010471057177,0.8226320077418972,0.9171158035000626,0.9349568383774176,0.8696810862604899,0.8017277438963267,0.9610201982512376,0.9931927079678833,0.9897645664248951,0.9077157972467558,0.8625729446882788,0.8795329342939731,0.9377561023640042,0.8388215811745736,0.879487137368838,0.7555503095677724,0.8907683269342015,0.8069411530411388,0.8743411605739411,0.9045747875099913,0.8399082190264175,0.7365627661125079,0.8587178692035146,0.9083348260828021,0.9990353245647141,0.7640850392583347,0.819906931742506,0.9932627628324122,0.996079023114552,0.8345592009161467,0.8061743608935351,0.7875353626332511,0.8730380835591803,0.8722439988562029,0.9811708043526556,0.869747361218896,0.9962098839719705,0.8579045068225573,0.9757902885021643,0.9333944113312966,0.9621061620254484,0.7875128547641285,0.9252270397131149,0.9453772390292353,0.8889625300181484,0.7953863155449943,0.8335499745433944,0.7232116230642145,0.8522802560528757,0.8550134274141516,0.9437984279021029,0.954976320171407,0.9907781124216424
98.85053419493295,0.8467521113474388,0.9623829135994806,0.7913156040500194,0.7166285309941016,0.943027955372537,0.8202814002483964,0.951062876565858,0.8319741560314727,0.8565610631444811,0.8180927143633377,0.7844253165733359,0.8542798518032062,0.9496649029775819,0.9374677220403608,0.9354362522133041,0.9315991245838005,0.9920117503301662,0.9254516479930839,0.7990340369192003,0.8436134336787262,0.7518211305466419,0.8643420153033764,0.9226539748130655,0.8066106085808401,0.7245017318167242,0.9717189205181151,0.7661201631362629,0.9637171216699814,0.9655053372075152,0.8517629588523958,0.9311435961200036,0.9938798742693483,0.8335981638895342,0.8521695264560768,0.8013926938503703,0.7605405142315083,0.9060120452955116,0.9209625760985238,0.8492469649569503,0.8032524430966512,0.9528683336956906,0.9613390010827569,0.9921366855563569,0.9524570783287836,0.8505346787140534,0.8980555009691379,0.8931535650763127,0.897289082983306,0.8844834428133781,0.7983108977338406,0.7563286663204198,0.7636694033484319,0.7452086822184848,0.9431409269037112,0.8440348165675821,0.891940665806981,0.9766704843221027,0.8430857098752209,0.7195369478156113,0.7537068977230664,0.9966641249556794,0.9018467142645172,0.887411032934908,0.982752850169931,0.9882334419964802,0.8503408093861387,0.9755300702836767,0.7893534835735622,0.9573460942947782,0.8370652060674417,0.9441759596436659,0.8811568683598687,0.9704071953671787,0.8114216168680021,0.9321764015976564,0.7406007716194084,0.9123766166689259,0.9730910377774099,0.927768034731558,0.9890519433376099
87.94989763313355,0.8944375534769137,0.8829415711173936,0.823706487181326,0.7675997854923854,0.9125456327168167,0.8712884648490042,0.8412880185812279,0.9279622634502396,0.9568830417841346,0.8745093390600719,0.754993208192167,0.8490448415084539,0.8856006888719254,0.9413535505612978,0.7577849621180879,0.8767910886379402,0.9635551923742879,0.8747946732943511,0.7191453806377583,0.9726654931198082,0.7342338180320901,0.9619102202651597,0.8870165592682294,0.8517549403914759,0.9878688024048499,0.7964578522600061,0.8835714098979698,0.9470978705454475,0.936510179693417,0.9260965113978721,0.9333782351199145,0.9814142693020579,0.9027857584183069,0.7483173145310195,0.7306811493865726,0.9018989776921869,0.9320553611635819,0.9547820613787185,0.9034153474351723,0.8379394228597764,0.8352123614109225,0.8107894757107272,0.7075415908644939,0.8554353099706465,0.9176050941964959,0.9657378106637085,0.8272915689038361,0.8320652614960823,0.9340986652376972,0.8795277256160277,0.7829177067587926,0.9514668073656114,0.9508803154951616,0.8241731322345944,0.9480895456553228,0.9427155281243114,0.7072468802680217,0.8538481339240931,0.8613394053036945,0.7430389190493111,0.739063480115504,0.9583310517955606,0.8505697241075818,0.9600058828261637,0.7464856957825889,0.9360989884283704,0.7443190682994859,0.9748882295747882,0.7347003915460376,0.8996219667931201,0.9515695056142133,0.8243122746282427,0.7683584390135628,0.7523171947857352,0.8757869249204263,0.8077363234280568,0.98909685145424,0.9054442069585278,0.7711604718672088,0.9536799916619227
93.77571246547433,0.7014162512532134,0.8642635227163475,0.7191090113838345,0.9508581095339008,0.8244756237698071,0.8723670919375446,0.847304629745014,0.9154848617730394,0.9450808438856368,0.8434087474100087,0.8179072801533154,0.9402414066228515,0.8574891746839973,0.9746020302413875,0.8128612659501806,0.8995385419814027,0.8155131948199594,0.8647184062050638,0.958610716749251,0.8908891536609829,0.9931834038485761,0.8960909250064047,0.7799941359461557,0.9593052407974039,0.9251579446101617,0.7055847386539922,0.9369794319212617,0.9867552595350519,0.932840149492376,0.9161056686314697,0.9696272226770726,0.8067135864944052,0.9213383082244622,0.9308119250410497,0.8538434478745363,0.9566649833350821,0.8526662830431102,0.8773034986746434,0.7680408067396136,0.8084461289679316,0.9710111915881281,0.9144980916818832,0.7095541124705784,0.8054758602693307,0.7354747345669441,0.8858784998447424,0.7903494692102327,0.8347729907863691,0.9768322660629847,0.8336399355964956,0.8061992228974068,0.8034718595997381,0.875685857877878,0.9173167507882599,0.8657853815211712,0.8100496384264492,0.9800916243359787,0.8440448097524512,0.9743405613775837,0.8162995045447945,0.9397749174811194,0.8986033674985635,0.7561001422731533,0.9660246748758046,0.8063765152493686,0.8770611433604224,0.7213323862265681,0.961257184716929,0.7607210921392773,0.8927069906319132,0.9958533169918092,0.903168116719687,0.976042878287338,0.8216164094725358,0.95717278774804,0.966954700997172,0.7267741509586686,0.9435905281123121,0.9388772672183525,0.8813529383199479
90.6650510356486,0.7859402200629708,0.9460563419664993,0.9969084180037124,0.8682477922683483,0.8764881460878478,0.9215191999482251,0.8071055963222715,0.9809939126206481,0.8114512831230966,0.96136616410436,0.8629285688149223,0.7499881192053222,0.8334772072820666,0.9909045333322695,0.961958068730046,0.8417250161446038,0.8158220442005134,0.8210077926298831,0.7924972245192855,0.7852091073423708,0.8165733187201187,0.9165246802879715,0.9886128459434922,0.8877980956023511,0.7855359193439148,0.7780135243561476,0.9163456825628759,0.8477732436078201,0.8732744644068391,0.9507811248121208,0.7884459991157261,0.955605079825588,0.9267152021330667,0.8504709785851905,0.8705552777759313,0.9870376038089075,0.9754784518090862,0.9664534659927783,0.7701903227751438,0.8581902811416862,0.8318287351050865,0.7986868961400223,0.9855977801010112,0.9657840767615445,0.8704256733453632,0.8164523255363029,0.7632279549720872,0.9686541347225346,0.9122470261213861,0.78315418681712,0.9742914345381425,0.7027959360555477,0.8393649112290981,0.8565452472613168,0.8098275508110073,0.9543515989088145,0.9752925175132896,0.9030658027525703,0.9239651866662839,0.8256132338381417,0.78048358696951,0.862100189532349,0.8284794909330749,0.9307629902666565,0.8763765580269651,0.9023535364600058,0.823583195084937,0.714437690207806,0.9318890565479977,0.820410988896755,0.8135853088890614,0.9546661227474861,0.8561130128577357,0.8016113906432893,0.8965483505817131,0.7187844228118373,0.876780437272782,0.9418660392691407,0.8358148294303075,0.8825178715985753
