Target,Vibration_Level_t1,Frequency_Change_t1,Amplitude_Spike_t1,Low_Frequency_Noise_t1,High_Frequency_Noise_t1,Fault_Proximity_t1,Tectonic_Activity_t1,Historical_Data_t1,Vibration_Level_t2,Frequency_Change_t2,Amplitude_Spike_t2,Low_Frequency_Noise_t2,High_Frequency_Noise_t2,Fault_Proximity_t2,Tectonic_Activity_t2,Historical_Data_t2,Vibration_Level_t3,Frequency_Change_t3,Amplitude_Spike_t3,Low_Frequency_Noise_t3,High_Frequency_Noise_t3,Fault_Proximity_t3,Tectonic_Activity_t3,Historical_Data_t3,Vibration_Level_t4,Frequency_Change_t4,Amplitude_Spike_t4,Low_Frequency_Noise_t4,High_Frequency_Noise_t4,Fault_Proximity_t4,Tectonic_Activity_t4,Historical_Data_t4,Vibration_Level_t5,Frequency_Change_t5,Amplitude_Spike_t5,Low_Frequency_Noise_t5,High_Frequency_Noise_t5,Fault_Proximity_t5,Tectonic_Activity_t5,Historical_Data_t5,Vibration_Level_t6,Frequency_Change_t6,Amplitude_Spike_t6,Low_Frequency_Noise_t6,High_Frequency_Noise_t6,Fault_Proximity_t6,Tectonic_Activity_t6,Historical_Data_t6,Vibration_Level_t7,Frequency_Change_t7,Amplitude_Spike_t7,Low_Frequency_Noise_t7,High_Frequency_Noise_t7,Fault_Proximity_t7,Tectonic_Activity_t7,Historical_Data_t7,Vibration_Level_t8,Frequency_Change_t8,Amplitude_Spike_t8,Low_Frequency_Noise_t8,High_Frequency_Noise_t8,Fault_Proximity_t8,Tectonic_Activity_t8,Historical_Data_t8,Vibration_Level_t9,Frequency_Change_t9,Amplitude_Spike_t9,Low_Frequency_Noise_t9,High_Frequency_Noise_t9,Fault_Proximity_t9,Tectonic_Activity_t9,Historical_Data_t9,Vibration_Level_t10,Frequency_Change_t10,Amplitude_Spike_t10,Low_Frequency_Noise_t10,High_Frequency_Noise_t10,Fault_Proximity_t10,Tectonic_Activity_t10,Historical_Data_t10
64.03706170585542,0.9661229390712347,0.2794165510050268,0.4815880061418335,0.8428679092251775,0.2672096421124809,0.3715552767564667,0.7448774537814534,0.8593811712401009,0.16342917874576524,0.4317868426492847,0.05758302526623449,0.06589411437871118,0.8427470747101302,0.032944368754343145,0.2637938566700989,0.15555203669711448,0.9780259594392221,0.02954316028916526,0.35444819004795036,0.6836214335665396,0.9043422059627697,0.5122676166897787,0.46418659763195613,0.04516910870152979,0.3396161792125527,0.14114915732972777,0.3642826381238661,0.4473372062917108,0.47314258485446314,0.06302090951302108,0.6474097732624918,0.30984784465006854,0.24621976944472557,0.47048237805586646,0.7895820739774786,0.5704155165727154,0.9928597530505426,0.3799438674612817,0.6064565427691986,0.9402544139930641,0.8666141964105412,0.6141983964781875,0.20622710801967226,0.5312373437805158,0.8700601802007482,0.4132522593096689,0.3284060177155633,0.42541400772956084,0.6471870807117435,0.24028281112591354,0.05680759756974363,0.3459903061281214,0.3193581200575849,0.4819204852111997,0.33175255008925686,0.41900275949405186,0.11167092419909852,0.08731874149414953,0.6716115408705893,0.9071818327956768,0.23444437800641682,0.5977203148288933,0.007007030775114331,0.2160724711627946,0.9560913223508517,0.659087392059435,0.2785839034226345,0.9072441454535506,0.24064908440648525,0.12052731136687511,0.7942137130610619,0.5332341680737417,0.7598233854632899,0.9341881369732327,0.3131477766079793,0.5142701399086663,0.22567108319486562,0.40264111081392207,0.8157299566726125,0.8061434898841152
72.39222287825035,0.9494233833865929,0.37557160099699194,0.9150778187803553,0.5043526873092719,0.4435765199465085,0.2101819218340043,0.5029633674141788,0.28910027119616377,0.9944493994766517,0.5667614278408395,0.9001883997165289,0.38417502155027505,0.4195323939519192,0.008579577366568891,0.6496127141244281,0.45676250083223524,0.35387810239842865,0.9217913104610741,0.4714312747221372,0.12652470622971113,0.27634906959101013,0.7099572965507199,0.27494658564550123,0.4543734704479333,0.3338762185861196,0.9809108464151567,0.21292630601465345,0.654900776402042,0.18272523256879247,0.7687629105302874,0.42939283829255126,0.30242095705853655,0.1411214730217052,0.7622063882063134,0.5003764939829571,0.37246908215216823,0.7115436373517503,0.20565959474859086,0.3823534476063759,0.4188367386120392,0.7324732365367128,0.9056791258759598,0.8513529107567188,0.38620804120932517,0.896436567281492,0.5668601328355387,0.6619649159694347,0.31687630501687714,0.9024505842174251,0.1321266947115144,0.4554666922629259,0.011933829107215077,0.2759908661597298,0.5112331366594338,0.11424452786317074,0.1615781163734359,0.27895543349997054,0.4510473450904344,0.46307418147780754,0.5087562488133551,0.6842251832936556,0.9306414551089653,0.42824982704453807,0.4461541390041114,0.8464011295429433,0.5471180607182383,0.12258297793147266,0.02136366320269245,0.2797434072215227,0.09734668928403512,0.24818553107673103,0.027234241084891364,0.658763845118543,0.9307123639910942,0.017948620041974395,0.20892348869989208,0.7118629757749704,0.7206026237858222,0.9717670275602242,0.33815391189344035
36.258992696043386,0.21984809950214257,0.7129276571770713,0.5861878062159062,0.7702273414545475,0.47454584293591473,0.5365854567408,0.8313773954420656,0.6737410377017194,0.39874037114945904,0.938092602152601,0.24424199871069108,0.5805495893325217,0.05374630157672766,0.541278560478061,0.8117708368911678,0.6827062477467528,0.1497563242136548,0.721667789137867,0.9101892123182624,0.002337459587159696,0.2843545873321556,0.15901152745017944,0.21720142162880574,0.7489993478695148,0.18335611881888758,0.42325017189378544,0.01980591798333564,0.14243363618961624,0.32605639443329326,0.9755025739945531,0.1356114224009809,0.8246814501055494,0.9473324128958585,0.717740164379949,0.2964124291326782,0.22072274518537582,0.362169918721592,0.5039385358969649,0.35701264305161207,0.6480062120216507,0.9063492384316308,0.644146447231729,0.797206765259772,0.5332922227566673,0.7706879553709686,0.40131954768667166,0.15357861890064772,0.9582174132634615,0.8678901374032116,0.07224784953887553,0.37605200315432885,0.7549671128159037,0.26691219106399566,0.9986782017927787,0.341959310155197,0.9197521348833517,0.19813543239201825,0.2401540515139421,0.5385760167135916,0.5684746794291436,0.8675824573197789,0.22912029635419484,0.23776732204201478,0.7115693440460917,0.7831380317057602,0.20733429917666335,0.3416227867106889,0.7862499049560889,0.7152121198271291,0.7688243872136006,0.057995299771813835,0.6942000588108026,0.23626470073290184,0.1640694180471297,0.6165690125034244,0.08689801290774835,0.5027355581104128,0.34295800581543356,0.2388636577840667,0.4534769580592741
62.752153682938356,0.6610675361203799,0.3060994170791349,0.5140918772254537,0.8961543928311533,0.5512779248990121,0.49025607672789795,0.5433257291413198,0.9934228296031001,0.05085656367887903,0.2823664805202012,0.1346610422004514,0.31551426745181943,0.11304296937472558,0.1840267295281388,0.11205374322175565,0.701901985341005,0.4593615910427925,0.6995867538590207,0.6446827119360367,0.3292362075566998,0.6570121782022238,0.17073537314485376,0.5803141429407334,0.6096053668350647,0.5420025168412111,0.17197416225534656,0.024159410928230818,0.5530299302508183,0.8052105317105176,0.2614041426323044,0.7142590494203348,0.4387847499158182,0.36134662131753126,0.16180153511888173,0.19163893029220647,0.15848314113248152,0.8347280424694946,0.9912914084611357,0.009678205274899931,0.4751663320147923,0.3030575535589092,0.12547332885690854,0.45895678806999807,0.4590044440023042,0.9649316716997247,0.37924563861647664,0.36793507403669157,0.6418081242380443,0.8655250003528666,0.5600066095332418,0.27705436439803266,0.08410711831455264,0.1996290498419392,0.619976438062605,0.005081772741155177,0.2802006712677867,0.8508735914254244,0.29444108630467347,0.7026905443244642,0.848198413705454,0.47023041588226555,0.2412413722505763,0.11065604385004757,0.11704102297016095,0.23821704370635788,0.00937790797449467,0.44400247061606,0.5011982922335799,0.8409096507912276,0.8942344790573565,0.023557853925220584,0.27961207974876057,0.19048516942801152,0.20732339279779854,0.07785140601350982,0.460272089501754,0.4443299015256178,0.5260308954286504,0.8248761062050247,0.4637973782637479
43.33430232792352,0.9080819064709893,0.9976427515774998,0.08273159563903609,0.9026917490756748,0.7466376518320109,0.4324077736776504,0.8606294108932657,0.11913912218216227,0.3667836201386919,0.2003267531751307,0.5959189560989692,0.8717777019206093,0.5961889087173816,0.4570633865275747,0.5725227785352318,0.6093587523608052,0.13804688961650735,0.6084562271921317,0.8186946337366816,0.6903800386949128,0.006467416935363235,0.33804282980856803,0.7932529428276798,0.9860821691373679,0.13869915370430885,0.25757725945743914,0.38705629773756256,0.24042576613707756,0.13880517337953757,0.23615284591369823,0.35552670772972383,0.5371667710283833,0.9469675596511774,0.8303419115185747,0.7854887297658418,0.34835232636105196,0.9664149838985487,0.4623904012534368,0.9174238070706054,0.7494372702720661,0.05134397643157351,0.3883402189059044,0.7913045389106264,0.14603604065973297,0.04707607480821019,0.9277391942304343,0.5434996377469,0.08414826105999018,0.027395650409278383,0.6347056604524576,0.16711327418690447,0.16687744890073786,0.44450987398090847,0.0012606695744716845,0.34987167909215455,0.17082574389227356,0.24206348961610846,0.5456609124687568,0.1740268855082171,0.6534848844278571,0.39479614845619626,0.6057273153249092,0.37331519640966937,0.7225991783592874,0.7603757506074972,0.822436825109623,0.1776506678332691,0.29808462402514346,0.0037296711629182244,0.2983698064249276,0.2337445867161172,0.005801535890954779,0.316825863930548,0.9918514619919014,0.4782206865518108,0.2386731441103741,0.8464733228925032,0.505137386741563,0.06864809971664709,0.5574608595704388
32.84341179771493,0.9415428958991786,0.8430994876633077,0.6675302207081228,0.43209214751875047,0.26262139029431364,0.011155418830572583,0.9148009668668995,0.12093237698582138,0.49145859861998575,0.4608027853576926,0.746638287289393,0.816267172806364,0.02112451324578546,0.9961253737662408,0.1555895472329023,0.8985364781698345,0.5083254470173958,0.9706482217178856,0.8239211502622598,0.922408842448254,0.6113096356732322,0.635987129244482,0.7562359752071864,0.15981270301751305,0.7150690099251898,0.7126390617446505,0.21903171724770532,0.5769032505392031,0.8693941595513035,0.7850131301327555,0.5912778184378936,0.7998381112186128,0.8953602953848991,0.28176202247234616,0.6861709177944538,0.44399117796189613,0.8963279539819751,0.17389693757927205,0.1559009375576743,0.4533135838587051,0.9386569436686469,0.6176218483587395,0.6896625557556977,0.7636772446718749,0.46687189889639,0.5021327476438818,0.6009485319112595,0.48626871795848337,0.39148939464429144,0.798368230840833,0.34283414250295086,0.13736296142447502,0.455649059575023,0.4322221607946888,0.9027526606155295,0.6873746592635699,0.4165318773109492,0.5107664025243968,0.36209780535427016,0.9643636512111866,0.7080014661924862,0.0710687943776328,0.4213238442379995,0.7435311988706717,0.35124674431142067,0.6202202883412536,0.8942561238930802,0.06183320121761071,0.867537429681295,0.31712116678960145,0.906398320864455,0.9192593425683666,0.6170943003404171,0.16792921774951075,0.571248820367887,0.9983168469595445,0.34319844354091233,0.04783170661818792,0.589511453221829,0.5479210699562325
44.50730388857315,0.22723166185222798,0.9586228743701499,0.8742526433596847,0.12918253090154042,0.9810080501757165,0.18513878998256417,0.3183875056789772,0.7072156174367499,0.11816333371408061,0.8371698924461156,0.35424632708489845,0.18346650608283477,0.6059646329012499,0.5248847468624113,0.3132890344228606,0.6486841866019297,0.5588150784624404,0.35266512518576665,0.20478183041284503,0.6680718346306733,0.6285414836920495,0.39951894951784106,0.9326456361798279,0.9299524911468454,0.14979119175416233,0.453220448516931,0.6957574851680451,0.39513929266932024,0.2708506476735547,0.3427494417464624,0.4678915769988019,0.7273511078127687,0.8301991551566308,0.9981472405889891,0.8300386076480089,0.8775620654002044,0.6602481109602649,0.6624017638726009,0.3089081948504563,0.8571008744369613,0.8746384353331481,0.5094715730106302,0.4726971752175052,0.14170495186331855,0.04168427188528867,0.8524964404785494,0.15324930183517316,0.2272712507400536,0.21107376317895565,0.751676954456657,0.9118840525346283,0.850376986491229,0.4160940153971028,0.5932771345259988,0.03689973685992709,0.8871785365982614,0.5647807319110678,0.983690374864602,0.9790333808682691,0.7295699390207395,0.009316373422260549,0.9171617605483524,0.29677739425638605,0.15484226981230242,0.20307897958603927,0.42626115296270684,0.7329780189736532,0.06788855960951101,0.029966163487043618,0.779667337678558,0.29225538033494225,0.45350084003999547,0.8760789669442551,0.15226602376532528,0.6088218432189286,0.5154333645110661,0.6464762744317968,0.3380117315411376,0.667274207292054,0.2858865786818463
52.10056211594355,0.2818872115531865,0.19897753317099764,0.6126765174500668,0.5241222350563419,0.4294245218848919,0.03625430491173198,0.16718621520906396,0.053272192457182066,0.5151878828794471,0.18545794125405934,0.6666532093711957,0.8330414007792768,0.9706378913853017,0.34888111707671676,0.3336915761279784,0.05576258723708971,0.5375677632191178,0.43219945157480666,0.1143082608403524,0.28895464567730567,0.984907330964741,0.24565975237953697,0.3135466603333371,0.306532229931337,0.027522328852369604,0.5662502187316377,0.6162537689308827,0.3658497263227545,0.8001812266801256,0.5914359917855939,0.32169551745099223,0.018544541909703005,0.4733300141118898,0.7767783769421249,0.6180979828919508,0.9104743262827726,0.7475141590160115,0.9324782936707586,0.38239074140892837,0.25816951199982385,0.909845104970296,0.5757300662933592,0.20639661911011176,0.7210120044620257,0.878428413083,0.4416433503470053,0.925886211091079,0.8581864838543319,0.22555715702723023,0.9768678661743829,0.8537180821152796,0.3962654157853407,0.18842814113875272,0.9083766781824437,0.6976304279788655,0.370089203221434,0.3997300813991779,0.06568228529028641,0.011874932929151982,0.46669702733544716,0.8362795404194218,0.3996683899144746,0.0327768240405496,0.2810478932373376,0.5112594653763823,0.9749923630717688,0.022796884360527958,0.14163587801830235,0.963323089209763,0.7189860618004233,0.8916559556523244,0.9161031217231831,0.13109057848262695,0.20334204561969937,0.9353275075746474,0.9702744265369938,0.27740058567949444,0.46643112802629116,0.5702837638087462,0.4082403739886983
29.013621894619558,0.2567771399956107,0.9202670580819472,0.1562095507322695,0.9025280150706695,0.8707446921342268,0.25710933930751534,0.17275470738663856,0.2170559432811775,0.2621366355361553,0.9502220672700761,0.2407744246889787,0.8628437400628971,0.499263094673873,0.008175887807823523,0.03780997326163704,0.5284615008404585,0.031604317114716785,0.22176677709830728,0.1423593329059316,0.23602040879178687,0.11530804799267336,0.03081419107274408,0.03823422003146271,0.8876207169896901,0.5364137799855387,0.8835588294978415,0.6151831552293573,0.14290287076618602,0.9054307094275307,0.5468018495101672,0.6546821221389183,0.44446714913900265,0.4860682702274314,0.692691821669183,0.22067709479447706,0.23534475399503674,0.1616325856823737,0.4137174524445495,0.08883050606577692,0.05264331033289937,0.4354232500633104,0.5550761382355561,0.9726652683747227,0.8968060125432721,0.10165060441693552,0.19242445737206038,0.1284995955505822,0.4502709205665961,0.1397607486717125,0.9444750077650617,0.9937109108838531,0.7397817102746982,0.24307551179862286,0.490425632576753,0.6565724058531142,0.3730709385887795,0.985377197833534,0.5689395162330915,0.26296437769873815,0.08084427486972778,0.8415254615965009,0.732342858473679,0.8000400147109037,0.4185368810832365,0.8477184954418919,0.4037315603459778,0.8344887526242044,0.08357282000203925,0.31605658103798695,0.4126680740518992,0.11814787682266592,0.2203771917480778,0.7771212774904114,0.5533604159351154,0.06187515565491486,0.7207576521730574,0.5894764811419128,0.14811457066948253,0.6271635652638798,0.045948748712420606
60.16357493835972,0.72687702998433,0.5842373113252379,0.683359429751913,0.8068398228670449,0.5447757048344483,0.4399549492720416,0.01385599601202847,0.4226225463714858,0.07879612860667728,0.14572425883035334,0.18065273678235583,0.690363654468123,0.6281764048351202,0.09603612546976703,0.3262734130223456,0.2742526315170366,0.4740108542135174,0.4717415254096158,0.7006861297288347,0.30213507395592276,0.9887347024815926,0.6211086114444353,0.6707150565661258,0.23281931299265635,0.4935866530970858,0.9791327027971363,0.09309828471384318,0.2797858457624217,0.9730496514957561,0.7840521099804205,0.3177374412551216,0.45631714889512887,0.6911949571400116,0.7882945826934004,0.7113495714167366,0.730398727593174,0.2157667280134108,0.5525894226338006,0.3968188263999948,0.360765457401916,0.17047679999655552,0.7170645751484794,0.5600960749613662,0.41854856286429043,0.19678082846372158,0.5023921448735962,0.573693209608234,0.9007611161497631,0.859073682161587,0.8449942942211938,0.11383851416327373,0.6694623573357433,0.7329461315130648,0.33188796180856384,0.1277215108285692,0.5960959703021719,0.334302068098253,0.9090933489505634,0.6902736681603578,0.43526580562531136,0.4016593618450992,0.03075223898002899,0.7169711313893944,0.8096218019399923,0.3744085826072845,0.6036903630630831,0.49581774316025506,0.4089341043304374,0.7342289185909223,0.059274517313042896,0.2825928699978356,0.7770041217791315,0.17219992496112935,0.46664478287629496,0.49834866040595827,0.17493325208999688,0.8958459589137976,0.1390262301042503,0.9976967563617283,0.9740472722839978
66.15568002712382,0.3596265295854242,0.9380163871916128,0.2925028146707339,0.2473158767878334,0.6789452128029205,0.878837703828549,0.30018125321823985,0.9710858429584714,0.6091108638361564,0.3137022761923419,0.37841344725209447,0.5104658521707418,0.8015627201737389,0.48897237649564174,0.03381307819449775,0.6583583130564464,0.2271078996472391,0.09187637757079137,0.5980592435755943,0.8056438491392731,0.6399263214489888,0.0014175037247912137,0.14836203581360452,0.474645791840977,0.7263956080635837,0.26839895336452,0.8948787855644048,0.8179763401444691,0.3732272488455417,0.6349241764544136,0.5736721173587807,0.9864980378007872,0.8801000497368746,0.5451828579745024,0.1508610198099043,0.329288195225098,0.8125395120947875,0.1840912253025404,0.4604812637361625,0.6777795790181629,0.6974743746844674,0.052217808969284074,0.9224769489245571,0.8880295865301633,0.051876647131807396,0.21138633070120538,0.01904616966805195,0.4332688756374268,0.304228076054998,0.08757870729081962,0.09415980228814391,0.0500378791849424,0.18850210358341235,0.24554536021582418,0.06981541234594668,0.6688079257512041,0.7541127159020471,0.8144031029723072,0.6835759640321715,0.7313541943279993,0.26657808869156896,0.5276393473530756,0.968590577712188,0.21479700844426564,0.22789875397862014,0.95893874268277,0.5042995792672686,0.00674705220192473,0.318689256473885,0.9594889086617305,0.914245378484614,0.9286209212432889,0.7322448881053267,0.732646939495749,0.0280536866092449,0.5114689052265481,0.06900069728127789,0.9284838275266055,0.5612080853779459,0.10094448940389322
27.011144997180853,0.1601044369601119,0.33018801147134935,0.09288262496062394,0.1046462170772392,0.5860615736451223,0.8885847474886484,0.5272313454590489,0.6329675938713075,0.5571304152547958,0.36188976717856003,0.44180604449340055,0.5871987533381943,0.7479040951039496,0.9823203517363597,0.010294857388161383,0.2614456535500149,0.34105163653718895,0.5367424399025658,0.13486225876760038,0.8180024317688599,0.6789737307206671,0.4003584956611759,0.665687476821844,0.9863784323627812,0.3903124303076895,0.09951158892271816,0.6068354508380346,0.492515217756488,0.20840591081564175,0.6568658156087248,0.42540689070919735,0.3937643599614413,0.9455571909698068,0.26281066733963077,0.8670548257609915,0.21044536410233838,0.9969210516040902,0.7399400511853478,0.5102028987907828,0.3230902020121479,0.9316904892781728,0.3841461329309507,0.8025402436510711,0.5087680216480034,0.3362299814394335,0.9275425913983467,0.9404400481134844,0.7484299472678769,0.08395839269077454,0.5675862702696798,0.388512908850859,0.4403448050379367,0.16661887347409232,0.770454017206815,0.5818585126386919,0.38479821878722276,0.8327315427948249,0.2356717681734274,0.08717167586402064,0.2128750627725582,0.6257064653024523,0.5396507187219927,0.39025720880775183,0.493483666738877,0.7027203833164786,0.08811009462851838,0.405881084076404,0.5177708319997799,0.3671153552402856,0.9226740781146723,0.34850220052926895,0.28015998691990796,0.9253251126873939,0.4140174319023381,0.1712738090164151,0.37321469637597426,0.006865505815104034,0.37569241891187677,0.19182190541943167,0.07419277622579501
59.148988528231556,0.5917457193128507,0.07100235849950998,0.3775014344303895,0.15432369001196955,0.8590364213290645,0.3037715673593675,0.5085819458239196,0.5344624802783295,0.007094757079459835,0.6248630246547695,0.010751032635740954,0.7695590018341883,0.8797823666070714,0.011696766850680884,0.027198133230265764,0.46497988592601947,0.8636101718190572,0.3160467210958905,0.4525708303824816,0.1818154135265777,0.19330559709950712,0.12488065887390432,0.8592749895827527,0.7120223040472555,0.0533222235155103,0.8834822093832818,0.7457931507503347,0.3871505659887188,0.2044429653302856,0.9266054381836316,0.6574339696265652,0.7957847811058114,0.16849189670777076,0.980842267094737,0.7902967347279305,0.1483127627785803,0.6295039014294391,0.9145301061971391,0.9171517733832593,0.49905651049928923,0.9024459333293477,0.47978159912090645,0.9825887268412906,0.047499462852694685,0.7101595801684495,0.06002496078743247,0.2761828878284115,0.2809312141190926,0.4464854402633598,0.9693115751919406,0.7476171640368751,0.3038649170311619,0.30777274181204684,0.06576169043537594,0.028370991774722132,0.3965543318271204,0.3259886106835004,0.2642066307201103,0.146873669606988,0.21815442557372577,0.005926903930323801,0.6161471842896864,0.8677496283010724,0.8673935748131838,0.9442462133779026,0.02150928479408709,0.9308065250362701,0.4581126501185576,0.779145837768012,0.9862614755620612,0.8702290934738527,0.0007887847404705051,0.18655202594290377,0.5219785897438903,0.7154291926381894,0.6842579252529105,0.5940890141256425,0.7942539637867049,0.3138682516240201,0.26563202867271396
33.05709994733856,0.20827292978011558,0.3261318079509158,0.6820683826290216,0.5532401185135588,0.6420915440933359,0.11265598711172953,0.7775956863065931,0.8017351611101068,0.30784002852060555,0.7892433934309337,0.68821228112425,0.7268848005901656,0.8216888420931584,0.4978267444539388,0.6472281770446908,0.13152638165816732,0.06608658278371327,0.004774166973407934,0.9556848845888258,0.804317889866498,0.2884117625938246,0.9442933063029396,0.08426430491615722,0.0751856529862942,0.9097562063086256,0.7112350111576345,0.7158594790422558,0.3162702473579032,0.00957213892078812,0.1745246148149766,0.1863101005423875,0.040615802767028586,0.09841181582958469,0.3613058432462495,0.6965043976175537,0.1639935002016435,0.1652277578840906,0.5675531995677163,0.4378351217274501,0.442888570482763,0.447430458217717,0.9114562972141858,0.2199612793495802,0.8718461066551507,0.8710583340243121,0.27732843032749876,0.7052473224765774,0.9461059624728255,0.36961168147762724,0.6196658888857476,0.8398214668517435,0.34101548873345433,0.0658672756170603,0.20133591603224932,0.5842252324098149,0.9718942876885458,0.04566821123676035,0.20818219632099344,0.5355318485383177,0.21764328853248105,0.7236678954971809,0.5487097706769422,0.1424143916725097,0.3632100023384772,0.022792795439458557,0.955951851113035,0.721795813468556,0.8853199974876307,0.2998608658705415,0.924249470939113,0.9412783186443259,0.5849843337461657,0.5304158449050225,0.9905566958896967,0.004481773453275828,0.48626396219652734,0.3631026609790565,0.32715777094456266,0.38038055014219496,0.15438876980059568
44.61578460606025,0.062436762002633706,0.0821692093384101,0.6294330715942855,0.213079720650167,0.3606354254768258,0.7650699106372704,0.6608030252260373,0.6660545850710059,0.8728770205611872,0.8951358089904112,0.7777683940714037,0.08263552401829777,0.14274501350424507,0.20729531425061543,0.17818398981128836,0.9405948925857178,0.2249693140949537,0.9141958991963899,0.6451098211926863,0.8399257907842729,0.07941506802549336,0.7543777015477927,0.7672941509752979,0.4374868508380989,0.4060515344352297,0.9321835312684507,0.7362446853211652,0.6019518190048454,0.5462701868579315,0.16345921134171537,0.914841586898213,0.15388898843022902,0.7155891303206204,0.33772808854969494,0.6110240759365094,0.8311045252503796,0.5459318643157183,0.33437765885385107,0.07218130753916163,0.5405044222246166,0.8896422071380491,0.44380407880406525,0.02680705809295225,0.5907692065536108,0.4043863287729669,0.6670996704195109,0.5544796506528125,0.9884230409124872,0.878388106146772,0.9055845271075772,0.3589303299276577,0.3173641104895226,0.6010254604416694,0.6275081424905944,0.34622108347818403,0.6197673547762431,0.32302275999842167,0.642592315714062,0.8356990550099922,0.5562368702299538,0.7271526741315927,0.5158027259742082,0.6157030806972786,0.12413871531137688,0.13637310780462486,0.5236059237768708,0.9886905102605358,0.7987885465273286,0.8171078007408185,0.42634054938172283,0.3140193244045536,0.17768984026656642,0.948322300435588,0.8291089439682595,0.6388157576534134,0.5367534325780545,0.9135673109297133,0.4094778883064656,0.6476155799047901,0.18251788733535346
50.36533972993578,0.3564161113126588,0.9798908445331874,0.5393541358009931,0.6146774890288743,0.7747161954228131,0.005745638419125676,0.11177872073907658,0.5691403912172932,0.9974296475202815,0.9947061329057317,0.9516145513815303,0.298551221528075,0.9751138000342037,0.4269622829006031,0.7999192172510949,0.07402305499157447,0.9490466585792625,0.9389867779983452,0.7628920915695588,0.856645097214433,0.7679233853394948,0.6717754592810357,0.2546235593236984,0.23445196791434053,0.9759700597774521,0.31883261007157526,0.2119028972031285,0.2018324900088756,0.36314211104742933,0.9843352546519981,0.11124668243594382,0.7319364868552914,0.9540217252748604,0.07421030851518584,0.7209775758933027,0.9369902455219902,0.32279471677505145,0.7279233493354569,0.8076972987342358,0.11509290569807096,0.410517269068463,0.7000294840592021,0.7406463815719383,0.8051288772248686,0.863250765006962,0.38903863520107995,0.5707642716006935,0.24082969076174288,0.47829859430766086,0.255434382759018,0.5115471573070147,0.24445180849661718,0.6737636417945323,0.7764609943312888,0.9340342609309688,0.8801663848477569,0.9587224622934193,0.9440236312021278,0.6474179434531595,0.6065337875180958,0.501417369216635,0.4976823497640669,0.5974773176145664,0.7092305250808133,0.9218183690699409,0.6228826302624861,0.2201777578541143,0.960177617654678,0.0957568157139409,0.6828264671442907,0.5788119646116707,0.7882799344013577,0.9201326742466889,0.08565252095909603,0.650698252642534,0.21196393309367523,0.9855773217562757,0.745968999638474,0.25238785503251926,0.2426911870343691
38.707947078777096,0.2258892661618327,0.06736854608221121,0.1698805296646646,0.040632743887801914,0.3169144532344893,0.45705846184461785,0.711241941268366,0.47387291507554463,0.6242389577194272,0.15574908309567703,0.47884262226681196,0.9674359861611856,0.051987989983750094,0.26710496744548784,0.40159136715466826,0.8316087387058312,0.5487272603526819,0.5678224986426138,0.15738790510372336,0.3817307478687372,0.0710453978215102,0.23811532980687322,0.6029252648024839,0.4432371040162888,0.43341658549020423,0.11225943007766714,0.9531838925877207,0.24286433456975498,0.05177313538345518,0.404198142333004,0.7555552808135383,0.35505685593598957,0.3228853581510769,0.6884263706158724,0.7524970516331727,0.7581235603022368,0.44718865217516357,0.14843935852841406,0.7296023507823812,0.8901476403274677,0.6406208576782011,0.32511683814593095,0.37988624629059353,0.4846770562418228,0.6613156237394184,0.41417141045242045,0.4621082922620514,0.36766765367027265,0.5225854961079411,0.5741829935737258,0.3745928018197362,0.56781809792555,0.9028778381933338,0.7639786257074924,0.9158553391672628,0.5645751531891643,0.6038583732998009,0.8908462982011887,0.32439935706451783,0.2858637532891357,0.9061264684629723,0.6793386621181573,0.814108806614176,0.17570670261720234,0.4100249532902993,0.9994912384544192,0.4109217845855595,0.18515161378307876,0.8046913925176449,0.440046629079206,0.15098324460315382,0.5248452318470667,0.13410145445585642,0.9077777094633572,0.7494372519700747,0.9330527611584944,0.18169529001610218,0.537016743773918,0.10517552940454211,0.2507628060210193
22.72467352552237,0.946535011999362,0.7334422411552868,0.10930738232326809,0.5618487602039717,0.7972216149251073,0.11551785061102438,0.7837818700056828,0.16815736971364392,0.537370854323166,0.9166604120355666,0.5386495807036891,0.6014233218724362,0.8153430212882445,0.6114393485651123,0.6005388484172499,0.6980312340915964,0.3099831541257776,0.03641202224527951,0.6102847969440174,0.8923191523947122,0.53338099875223,0.21908141397977798,0.45261361418168344,0.2630201409440144,0.32981500233633765,0.6643725927195065,0.9816226699130997,0.41740243442539227,0.7820613968732535,0.20803792376600172,0.9605344325123223,0.647944739775021,0.22424636843847867,0.7653456004785286,0.07567992594265349,0.6307121252647384,0.7719843231023393,0.034955982574568,0.802202786804151,0.750174065707796,0.8903290261259607,0.7020390023920535,0.9655834696926815,0.6746963029479033,0.9795154593715578,0.361438177719671,0.6117025589883762,0.7506767494585124,0.03646776598166401,0.6614987978184926,0.5019057161509526,0.4560255799182268,0.04940165338920732,0.286678869585397,0.5164743078729576,0.9913217147081771,0.9183098563172323,0.17522284496470186,0.1218587091080936,0.30807906178709743,0.5872139255763321,0.970565178735,0.5037269462605295,0.4396935821096868,0.7526298523714159,0.39476227442202094,0.1163882334257107,0.6576710855637059,0.8302986688290257,0.9826743625878073,0.9828847584201856,0.17588754482643532,0.005466223644615242,0.3403321351024654,0.3270443389772033,0.2805194855400236,0.9969560619644633,0.02873899283509007,0.50355541355796,0.19619546523753262
